Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-13 15:36:00-04:00,369.9425048828125,369.9425048828125,369.7749938964844,369.7749938964844,369.7749938964844,3492
2023-10-13 15:37:00-04:00,369.8399963378906,369.8599853515625,369.7799987792969,369.7799987792969,369.7799987792969,3179
2023-10-13 15:38:00-04:00,369.8599853515625,369.94000244140625,369.8599853515625,369.9200134277344,369.9200134277344,3643
2023-10-13 15:39:00-04:00,369.8599853515625,369.8699951171875,369.69000244140625,369.8599853515625,369.8599853515625,5677
2023-10-13 15:40:00-04:00,369.7349853515625,369.8500061035156,369.5299987792969,369.7950134277344,369.7950134277344,9695
2023-10-13 15:41:00-04:00,369.6400146484375,369.6499938964844,369.44500732421875,369.489990234375,369.489990234375,4379
2023-10-13 15:42:00-04:00,369.4049987792969,369.5111083984375,369.32000732421875,369.4700012207031,369.4700012207031,3556
2023-10-13 15:43:00-04:00,369.4700012207031,369.5400085449219,369.3500061035156,369.45001220703125,369.45001220703125,2031
2023-10-13 15:44:00-04:00,369.3500061035156,369.42999267578125,369.25,369.42999267578125,369.42999267578125,5702
2023-10-13 15:45:00-04:00,369.45001220703125,369.6099853515625,369.42999267578125,369.42999267578125,369.42999267578125,1334
2023-10-13 15:46:00-04:00,369.4549865722656,369.54998779296875,369.3500061035156,369.4849853515625,369.4849853515625,5848
2023-10-13 15:47:00-04:00,369.3999938964844,369.4599914550781,369.1000061035156,369.2900085449219,369.2900085449219,7599
2023-10-13 15:48:00-04:00,369.2900085449219,369.2900085449219,369.04998779296875,369.20001220703125,369.20001220703125,15541
2023-10-13 15:49:00-04:00,369.2049865722656,369.3800048828125,369.1199951171875,369.1549987792969,369.1549987792969,6675
2023-10-13 15:50:00-04:00,369.05999755859375,369.7900085449219,369.05999755859375,369.7900085449219,369.7900085449219,7546
2023-10-13 15:51:00-04:00,369.5799865722656,369.9200134277344,369.5799865722656,369.67999267578125,369.67999267578125,8955
2023-10-13 15:52:00-04:00,369.7699890136719,369.92498779296875,369.7699890136719,369.8699951171875,369.8699951171875,4289
2023-10-13 15:53:00-04:00,369.95001220703125,370.0,369.82000732421875,369.9049987792969,369.9049987792969,7986
2023-10-13 15:54:00-04:00,369.8399963378906,370.3900146484375,369.7900085449219,370.3900146484375,370.3900146484375,12780
2023-10-13 15:55:00-04:00,370.70001220703125,370.7200012207031,370.1600036621094,370.3699951171875,370.3699951171875,14912
2023-10-13 15:56:00-04:00,370.44000244140625,370.79998779296875,370.44000244140625,370.79998779296875,370.79998779296875,5542
2023-10-13 15:57:00-04:00,370.79998779296875,370.82000732421875,370.5350036621094,370.55999755859375,370.55999755859375,10867
2023-10-13 15:58:00-04:00,370.6000061035156,370.6300048828125,370.4100036621094,370.4100036621094,370.4100036621094,11875
2023-10-13 15:59:00-04:00,370.4200134277344,371.07000732421875,370.2799987792969,371.0,371.0,46899
2023-10-16 09:30:00-04:00,372.1199951171875,372.67999267578125,371.510009765625,372.1000061035156,372.1000061035156,22004
2023-10-16 09:31:00-04:00,372.2650146484375,372.3385009765625,372.2650146484375,372.3385009765625,372.3385009765625,362
2023-10-16 09:32:00-04:00,372.385009765625,372.4750061035156,372.0,372.42498779296875,372.42498779296875,9261
2023-10-16 09:33:00-04:00,372.6499938964844,373.0,372.489990234375,372.75,372.75,14325
2023-10-16 09:34:00-04:00,372.75,372.9800109863281,372.0400085449219,372.0400085449219,372.0400085449219,5880
2023-10-16 09:35:00-04:00,371.8800048828125,372.67999267578125,371.75,372.0299987792969,372.0299987792969,4535
2023-10-16 09:36:00-04:00,371.83599853515625,372.8599853515625,371.83599853515625,372.4100036621094,372.4100036621094,1400
2023-10-16 09:37:00-04:00,372.5799865722656,372.67999267578125,372.5799865722656,372.67999267578125,372.67999267578125,795
2023-10-16 09:38:00-04:00,372.69000244140625,372.9599914550781,372.69000244140625,372.760009765625,372.760009765625,1597
2023-10-16 09:39:00-04:00,372.44000244140625,372.45001220703125,371.04998779296875,371.19500732421875,371.19500732421875,7953
2023-10-16 09:40:00-04:00,371.989990234375,372.75,371.989990234375,372.54998779296875,372.54998779296875,1696
2023-10-16 09:41:00-04:00,373.14300537109375,373.19000244140625,372.42999267578125,372.989990234375,372.989990234375,3152
2023-10-16 09:42:00-04:00,372.8500061035156,373.0400085449219,372.8500061035156,373.0400085449219,373.0400085449219,808
2023-10-16 09:43:00-04:00,373.17999267578125,373.17999267578125,373.17999267578125,373.17999267578125,373.17999267578125,748
2023-10-16 09:44:00-04:00,373.4150085449219,373.4150085449219,373.1600036621094,373.1600036621094,373.1600036621094,1692
2023-10-16 09:45:00-04:00,373.3800048828125,373.3800048828125,372.8900146484375,373.25,373.25,4107
2023-10-16 09:47:00-04:00,373.489990234375,373.5899963378906,373.2799987792969,373.5899963378906,373.5899963378906,2886
2023-10-16 09:48:00-04:00,373.510009765625,373.510009765625,373.32000732421875,373.32000732421875,373.32000732421875,510
2023-10-16 09:49:00-04:00,373.5151062011719,373.6300048828125,372.7799987792969,372.8599853515625,372.8599853515625,5948
2023-10-16 09:50:00-04:00,373.135009765625,373.9200134277344,373.135009765625,373.32000732421875,373.32000732421875,3387
2023-10-16 09:51:00-04:00,373.29998779296875,373.3299865722656,372.5199890136719,373.3299865722656,373.3299865722656,16700
2023-10-16 09:52:00-04:00,372.9800109863281,373.0199890136719,372.5199890136719,372.5199890136719,372.5199890136719,2832
2023-10-16 09:53:00-04:00,372.7799987792969,372.8399963378906,372.57000732421875,372.625,372.625,2330
2023-10-16 09:54:00-04:00,372.4649963378906,372.5400085449219,372.20001220703125,372.5199890136719,372.5199890136719,3176
2023-10-16 09:55:00-04:00,372.1499938964844,372.260009765625,372.0400085449219,372.260009765625,372.260009765625,1716
2023-10-16 09:56:00-04:00,372.2300109863281,372.489990234375,371.69000244140625,372.489990234375,372.489990234375,174614
2023-10-16 09:57:00-04:00,372.3599853515625,373.3800048828125,372.1189880371094,372.9800109863281,372.9800109863281,21070
2023-10-16 09:58:00-04:00,372.760009765625,373.2200012207031,372.25,372.6099853515625,372.6099853515625,9007
2023-10-16 09:59:00-04:00,372.6199951171875,372.94500732421875,372.3500061035156,372.68499755859375,372.68499755859375,22022
2023-10-16 10:00:00-04:00,372.79998779296875,373.4599914550781,372.6000061035156,372.9599914550781,372.9599914550781,10428
2023-10-16 10:01:00-04:00,372.8500061035156,373.489990234375,372.8500061035156,373.3500061035156,373.3500061035156,3721
2023-10-16 10:02:00-04:00,373.1400146484375,373.1400146484375,372.6199951171875,372.8450012207031,372.8450012207031,2495
2023-10-16 10:03:00-04:00,372.82501220703125,372.9649963378906,372.6700134277344,372.8949890136719,372.8949890136719,11172
2023-10-16 10:04:00-04:00,372.79998779296875,372.9750061035156,372.7099914550781,372.8900146484375,372.8900146484375,20147
2023-10-16 10:05:00-04:00,372.82000732421875,373.05999755859375,372.489990234375,372.6000061035156,372.6000061035156,13396
2023-10-16 10:06:00-04:00,372.5799865722656,373.04998779296875,372.4100036621094,373.04998779296875,373.04998779296875,10119
2023-10-16 10:07:00-04:00,372.7650146484375,372.8999938964844,372.29998779296875,372.69000244140625,372.69000244140625,20662
2023-10-16 10:08:00-04:00,372.5950012207031,372.6376953125,372.17999267578125,372.42999267578125,372.42999267578125,20706
2023-10-16 10:09:00-04:00,372.45001220703125,372.7300109863281,372.2850036621094,372.6400146484375,372.6400146484375,32389
2023-10-16 10:10:00-04:00,372.7200012207031,372.739990234375,372.32000732421875,372.5,372.5,26200
2023-10-16 10:11:00-04:00,372.2799987792969,372.2799987792969,371.69000244140625,371.69000244140625,371.69000244140625,2220
2023-10-16 10:12:00-04:00,371.3800048828125,371.70001220703125,371.3800048828125,371.510009765625,371.510009765625,2807
2023-10-16 10:13:00-04:00,371.5299987792969,371.5299987792969,371.04998779296875,371.3299865722656,371.3299865722656,5176
2023-10-16 10:14:00-04:00,371.2950134277344,371.5199890136719,371.2250061035156,371.5199890136719,371.5199890136719,836
2023-10-16 10:15:00-04:00,371.1600036621094,371.5400085449219,371.04998779296875,371.5400085449219,371.5400085449219,3888
2023-10-16 10:16:00-04:00,371.70001220703125,371.7099914550781,371.3949890136719,371.70001220703125,371.70001220703125,10417
2023-10-16 10:17:00-04:00,371.5050048828125,371.7300109863281,371.2900085449219,371.5400085449219,371.5400085449219,25511
2023-10-16 10:18:00-04:00,371.5,372.0299987792969,371.3900146484375,371.94500732421875,371.94500732421875,20017
2023-10-16 10:19:00-04:00,371.82000732421875,371.8900146484375,371.3999938964844,371.3999938964844,371.3999938964844,20359
2023-10-16 10:20:00-04:00,371.4700012207031,371.92999267578125,371.4700012207031,371.92999267578125,371.92999267578125,17198
2023-10-16 10:21:00-04:00,371.9049987792969,371.989990234375,371.489990234375,371.8999938964844,371.8999938964844,20435
2023-10-16 10:22:00-04:00,371.92999267578125,371.9800109863281,371.57501220703125,371.9599914550781,371.9599914550781,24259
2023-10-16 10:23:00-04:00,371.93499755859375,372.0799865722656,371.7449951171875,371.9800109863281,371.9800109863281,17429
2023-10-16 10:24:00-04:00,371.9700012207031,372.2699890136719,371.94000244140625,372.0400085449219,372.0400085449219,23590
2023-10-16 10:25:00-04:00,372.05999755859375,372.2200012207031,371.8349914550781,372.0199890136719,372.0199890136719,22410
2023-10-16 10:26:00-04:00,371.95001220703125,372.32000732421875,371.95001220703125,372.1600036621094,372.1600036621094,6287
2023-10-16 10:27:00-04:00,372.3699951171875,372.7550048828125,372.3299865722656,372.7099914550781,372.7099914550781,17885
2023-10-16 10:28:00-04:00,372.8399963378906,372.8399963378906,372.3399963378906,372.82000732421875,372.82000732421875,17598
2023-10-16 10:29:00-04:00,372.82000732421875,373.0,372.6700134277344,372.8800048828125,372.8800048828125,11373
2023-10-16 10:30:00-04:00,372.92999267578125,373.010009765625,372.81500244140625,373.0,373.0,3296
2023-10-16 10:31:00-04:00,373.0299987792969,373.19000244140625,372.989990234375,373.17999267578125,373.17999267578125,3207
2023-10-16 10:32:00-04:00,373.1700134277344,373.25,372.9523010253906,373.2149963378906,373.2149963378906,4481
2023-10-16 10:33:00-04:00,373.0,373.0459899902344,372.95001220703125,372.95001220703125,372.95001220703125,3026
2023-10-16 10:34:00-04:00,373.1300048828125,373.1300048828125,372.95001220703125,373.010009765625,373.010009765625,4074
2023-10-16 10:35:00-04:00,372.8999938964844,373.1600036621094,372.8500061035156,373.1499938964844,373.1499938964844,1559
2023-10-16 10:36:00-04:00,373.1549987792969,373.25,373.0400085449219,373.0400085449219,373.0400085449219,1011
2023-10-16 10:37:00-04:00,373.1000061035156,373.1000061035156,372.7900085449219,372.8699951171875,372.8699951171875,5231
2023-10-16 10:38:00-04:00,372.8599853515625,373.2900085449219,372.8599853515625,373.2900085449219,373.2900085449219,7509
2023-10-16 10:39:00-04:00,373.29998779296875,373.7099914550781,373.29998779296875,373.7099914550781,373.7099914550781,3460
2023-10-16 10:40:00-04:00,373.69500732421875,373.7349853515625,373.69500732421875,373.7349853515625,373.7349853515625,447
2023-10-16 10:41:00-04:00,373.9200134277344,373.9200134277344,373.6000061035156,373.6000061035156,373.6000061035156,4468
2023-10-16 10:42:00-04:00,373.42498779296875,373.42498779296875,373.3299865722656,373.3299865722656,373.3299865722656,276
2023-10-16 10:43:00-04:00,373.3800048828125,373.6098937988281,372.989990234375,373.1300048828125,373.1300048828125,1221
2023-10-16 10:44:00-04:00,373.20001220703125,373.20001220703125,373.1099853515625,373.20001220703125,373.20001220703125,658
2023-10-16 10:45:00-04:00,373.20001220703125,373.2950134277344,373.1099853515625,373.1099853515625,373.1099853515625,2888
2023-10-16 10:46:00-04:00,373.1199951171875,373.1199951171875,373.1199951171875,373.1199951171875,373.1199951171875,1077
2023-10-16 10:47:00-04:00,372.8800048828125,373.4700012207031,372.760009765625,373.3500061035156,373.3500061035156,9389
2023-10-16 10:48:00-04:00,373.3599853515625,373.3819885253906,373.2850036621094,373.2850036621094,373.2850036621094,1020
2023-10-16 10:49:00-04:00,373.3500061035156,373.489990234375,373.32000732421875,373.32000732421875,373.32000732421875,1173
2023-10-16 10:50:00-04:00,373.42999267578125,373.42999267578125,373.32000732421875,373.32000732421875,373.32000732421875,1088
2023-10-16 10:51:00-04:00,373.44000244140625,373.7900085449219,373.44000244140625,373.7900085449219,373.7900085449219,1838
2023-10-16 10:52:00-04:00,373.5849914550781,373.5899963378906,373.0199890136719,373.19500732421875,373.19500732421875,3841
2023-10-16 10:53:00-04:00,373.2550048828125,373.3996887207031,373.2550048828125,373.2950134277344,373.2950134277344,945
2023-10-16 10:54:00-04:00,373.2099914550781,373.2099914550781,373.2099914550781,373.2099914550781,373.2099914550781,501
2023-10-16 10:55:00-04:00,373.05999755859375,373.3999938964844,373.04998779296875,373.3999938964844,373.3999938964844,2660
2023-10-16 10:57:00-04:00,373.2359924316406,373.5249938964844,373.2359924316406,373.5249938964844,373.5249938964844,1528
2023-10-16 10:58:00-04:00,373.5249938964844,373.67999267578125,373.5249938964844,373.5299987792969,373.5299987792969,2045
2023-10-16 10:59:00-04:00,373.3699951171875,373.3699951171875,373.17999267578125,373.17999267578125,373.17999267578125,1718
2023-10-16 11:00:00-04:00,373.3476867675781,373.3900146484375,373.2099914550781,373.3900146484375,373.3900146484375,1915
2023-10-16 11:01:00-04:00,373.3999938964844,373.3999938964844,373.3999938964844,373.3999938964844,373.3999938964844,578
2023-10-16 11:02:00-04:00,373.5299987792969,373.5299987792969,373.3599853515625,373.3599853515625,373.3599853515625,832
2023-10-16 11:03:00-04:00,373.3500061035156,373.3550109863281,373.1099853515625,373.19500732421875,373.19500732421875,2842
2023-10-16 11:04:00-04:00,373.04998779296875,373.1199951171875,372.8500061035156,372.9700012207031,372.9700012207031,7106
2023-10-16 11:05:00-04:00,372.9649963378906,373.0299987792969,372.92999267578125,372.9599914550781,372.9599914550781,3087
2023-10-16 11:06:00-04:00,372.989990234375,372.989990234375,372.9200134277344,372.9700012207031,372.9700012207031,1939
2023-10-16 11:07:00-04:00,372.9700012207031,373.0199890136719,372.9549865722656,373.0199890136719,373.0199890136719,1002
2023-10-16 11:08:00-04:00,373.0899963378906,373.1400146484375,373.0899963378906,373.1400146484375,373.1400146484375,2041
2023-10-16 11:11:00-04:00,373.2799987792969,373.2799987792969,373.0,373.0,373.0,730
2023-10-16 11:12:00-04:00,373.20001220703125,373.20001220703125,373.20001220703125,373.20001220703125,373.20001220703125,834
2023-10-16 11:13:00-04:00,373.1400146484375,373.4100036621094,373.1300048828125,373.4100036621094,373.4100036621094,2015
2023-10-16 11:14:00-04:00,373.4100036621094,373.4200134277344,373.25,373.25,373.25,1614
2023-10-16 11:15:00-04:00,373.20001220703125,373.70001220703125,373.20001220703125,373.70001220703125,373.70001220703125,2082
2023-10-16 11:16:00-04:00,373.5,373.6700134277344,373.5,373.5849914550781,373.5849914550781,1352
2023-10-16 11:17:00-04:00,373.6499938964844,373.80499267578125,373.6400146484375,373.80499267578125,373.80499267578125,3004
2023-10-16 11:18:00-04:00,373.7099914550781,373.8699951171875,373.6549987792969,373.6549987792969,373.6549987792969,2676
2023-10-16 11:19:00-04:00,373.7300109863281,373.9599914550781,373.6199951171875,373.6300048828125,373.6300048828125,5963
2023-10-16 11:21:00-04:00,373.7900085449219,373.7900085449219,373.7900085449219,373.7900085449219,373.7900085449219,1084
2023-10-16 11:22:00-04:00,373.9800109863281,374.0,373.9200134277344,374.0,374.0,3946
2023-10-16 11:23:00-04:00,374.0,374.0242919921875,373.4700012207031,373.5,373.5,9306
2023-10-16 11:24:00-04:00,373.6050109863281,373.6549987792969,373.6050109863281,373.6549987792969,373.6549987792969,874
2023-10-16 11:25:00-04:00,373.55999755859375,373.55999755859375,373.4599914550781,373.4599914550781,373.4599914550781,770
2023-10-16 11:26:00-04:00,373.4700012207031,373.70001220703125,373.3599853515625,373.70001220703125,373.70001220703125,1344
2023-10-16 11:27:00-04:00,373.42999267578125,373.71978759765625,373.42999267578125,373.71978759765625,373.71978759765625,399
2023-10-16 11:28:00-04:00,373.42498779296875,373.75,373.42498779296875,373.75,373.75,991
2023-10-16 11:29:00-04:00,373.510009765625,373.81500244140625,373.510009765625,373.510009765625,373.510009765625,2016
2023-10-16 11:30:00-04:00,373.7030029296875,373.760009765625,373.5,373.5,373.5,1744
2023-10-16 11:31:00-04:00,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,478
2023-10-16 11:32:00-04:00,373.364990234375,373.4700012207031,373.32000732421875,373.4017028808594,373.4017028808594,1796
2023-10-16 11:33:00-04:00,373.4800109863281,373.4800109863281,373.2300109863281,373.4382019042969,373.4382019042969,1723
2023-10-16 11:34:00-04:00,373.3699951171875,373.42120361328125,373.2250061035156,373.42120361328125,373.42120361328125,920
2023-10-16 11:35:00-04:00,373.2200012207031,373.4800109863281,373.2200012207031,373.4100036621094,373.4100036621094,4540
2023-10-16 11:37:00-04:00,373.1499938964844,373.1499938964844,373.04998779296875,373.04998779296875,373.04998779296875,213
2023-10-16 11:38:00-04:00,373.2099914550781,373.239990234375,372.82000732421875,373.1105041503906,373.1105041503906,2059
2023-10-16 11:39:00-04:00,372.94500732421875,373.0799865722656,372.93499755859375,373.010009765625,373.010009765625,1843
2023-10-16 11:40:00-04:00,372.8999938964844,372.989990234375,372.8800048828125,372.989990234375,372.989990234375,1464
2023-10-16 11:41:00-04:00,373.17999267578125,373.2099914550781,373.17999267578125,373.2099914550781,373.2099914550781,1020
2023-10-16 11:42:00-04:00,373.17498779296875,373.17498779296875,372.94000244140625,372.95001220703125,372.95001220703125,1641
2023-10-16 11:43:00-04:00,372.989990234375,373.1300048828125,372.9800109863281,373.1300048828125,373.1300048828125,1535
2023-10-16 11:44:00-04:00,373.0299987792969,373.0299987792969,373.0299987792969,373.0299987792969,373.0299987792969,326
2023-10-16 11:45:00-04:00,372.9800109863281,372.9800109863281,372.8699951171875,372.8699951171875,372.8699951171875,1175
2023-10-16 11:46:00-04:00,372.94000244140625,373.04998779296875,372.8999938964844,373.0,373.0,1959
2023-10-16 11:47:00-04:00,372.94000244140625,373.1400146484375,372.94000244140625,373.0199890136719,373.0199890136719,1475
2023-10-16 11:48:00-04:00,373.010009765625,373.2099914550781,372.989990234375,373.1050109863281,373.1050109863281,2758
2023-10-16 11:49:00-04:00,373.125,373.2799987792969,373.125,373.2349853515625,373.2349853515625,1664
2023-10-16 11:50:00-04:00,373.2349853515625,373.2349853515625,373.1400146484375,373.1449890136719,373.1449890136719,819
2023-10-16 11:51:00-04:00,372.9501037597656,373.1300048828125,372.9501037597656,373.1300048828125,373.1300048828125,962
2023-10-16 11:52:00-04:00,373.0849914550781,373.0849914550781,373.0849914550781,373.0849914550781,373.0849914550781,780
2023-10-16 11:53:00-04:00,373.0199890136719,373.1700134277344,373.0199890136719,373.04998779296875,373.04998779296875,1401
2023-10-16 11:54:00-04:00,373.0799865722656,373.0799865722656,373.04998779296875,373.04998779296875,373.04998779296875,532
2023-10-16 11:55:00-04:00,373.1650085449219,373.1824951171875,373.0899963378906,373.0899963378906,373.0899963378906,1001
2023-10-16 11:56:00-04:00,373.0199890136719,373.2200012207031,373.0199890136719,373.0799865722656,373.0799865722656,1067
2023-10-16 11:57:00-04:00,372.95001220703125,373.04998779296875,372.9200134277344,372.9750061035156,372.9750061035156,1410
2023-10-16 11:58:00-04:00,372.9200134277344,372.9200134277344,372.9100036621094,372.9100036621094,372.9100036621094,468
2023-10-16 11:59:00-04:00,373.0400085449219,373.04998779296875,372.95001220703125,373.04998779296875,373.04998779296875,717
2023-10-16 12:00:00-04:00,373.0350036621094,373.1199951171875,372.8699951171875,372.989990234375,372.989990234375,6339
2023-10-16 12:01:00-04:00,372.9100036621094,372.9800109863281,372.7799987792969,372.7900085449219,372.7900085449219,1558
2023-10-16 12:02:00-04:00,372.75,372.75,372.3599853515625,372.44000244140625,372.44000244140625,3762
2023-10-16 12:03:00-04:00,372.3699951171875,372.45001220703125,372.2099914550781,372.3500061035156,372.3500061035156,2697
2023-10-16 12:04:00-04:00,372.4800109863281,372.6099853515625,372.4700012207031,372.6099853515625,372.6099853515625,2742
2023-10-16 12:05:00-04:00,372.239990234375,372.239990234375,372.20001220703125,372.20001220703125,372.20001220703125,807
2023-10-16 12:06:00-04:00,372.1000061035156,372.33990478515625,372.0299987792969,372.0299987792969,372.0299987792969,611
2023-10-16 12:07:00-04:00,371.95001220703125,372.0299987792969,371.77178955078125,372.0299987792969,372.0299987792969,2483
2023-10-16 12:08:00-04:00,371.8299865722656,371.885009765625,371.8299865722656,371.885009765625,371.885009765625,274
2023-10-16 12:09:00-04:00,371.8949890136719,372.07501220703125,371.8949890136719,372.07000732421875,372.07000732421875,2389
2023-10-16 12:10:00-04:00,372.04998779296875,372.2200012207031,372.04998779296875,372.2200012207031,372.2200012207031,1743
2023-10-16 12:11:00-04:00,372.25,372.25,372.25,372.25,372.25,529
2023-10-16 12:12:00-04:00,372.25,372.42498779296875,372.25,372.30499267578125,372.30499267578125,1441
2023-10-16 12:13:00-04:00,372.2200012207031,372.2200012207031,371.9800109863281,371.9800109863281,371.9800109863281,1651
2023-10-16 12:14:00-04:00,371.82220458984375,372.04998779296875,371.82220458984375,371.8699951171875,371.8699951171875,2291
2023-10-16 12:15:00-04:00,371.8399963378906,371.8399963378906,371.8399963378906,371.8399963378906,371.8399963378906,698
2023-10-16 12:16:00-04:00,372.1300048828125,372.239990234375,372.0849914550781,372.239990234375,372.239990234375,1506
2023-10-16 12:19:00-04:00,372.2349853515625,372.2349853515625,372.2149963378906,372.2300109863281,372.2300109863281,508
2023-10-16 12:20:00-04:00,372.2349853515625,372.43499755859375,372.2349853515625,372.43499755859375,372.43499755859375,1128
2023-10-16 12:21:00-04:00,372.44000244140625,372.44000244140625,372.2799987792969,372.32000732421875,372.32000732421875,857
2023-10-16 12:22:00-04:00,372.3999938964844,372.3999938964844,372.3999938964844,372.3999938964844,372.3999938964844,447
2023-10-16 12:23:00-04:00,372.2850036621094,372.364990234375,372.2850036621094,372.364990234375,372.364990234375,665
2023-10-16 12:24:00-04:00,372.375,372.385009765625,372.375,372.385009765625,372.385009765625,22913
2023-10-16 12:26:00-04:00,372.4049987792969,372.67999267578125,372.3999938964844,372.67999267578125,372.67999267578125,3681
2023-10-16 12:27:00-04:00,372.875,372.875,372.875,372.875,372.875,382
2023-10-16 12:28:00-04:00,372.9100036621094,373.0127868652344,372.7900085449219,373.0127868652344,373.0127868652344,2335
2023-10-16 12:29:00-04:00,372.885009765625,373.0299987792969,372.885009765625,372.8900146484375,372.8900146484375,4118
2023-10-16 12:30:00-04:00,372.885009765625,372.8999938964844,372.7799987792969,372.8500061035156,372.8500061035156,1953
2023-10-16 12:31:00-04:00,372.6600036621094,373.0198974609375,372.6600036621094,372.82000732421875,372.82000732421875,2223
2023-10-16 12:32:00-04:00,372.79998779296875,373.010009765625,372.6199951171875,373.010009765625,373.010009765625,1420
2023-10-16 12:33:00-04:00,372.70001220703125,373.1156921386719,372.67999267578125,373.1156921386719,373.1156921386719,3503
2023-10-16 12:34:00-04:00,373.010009765625,373.0899963378906,372.8599853515625,373.0,373.0,1505
2023-10-16 12:35:00-04:00,373.0,373.0150146484375,372.8299865722656,373.0150146484375,373.0150146484375,10622
2023-10-16 12:36:00-04:00,373.010009765625,373.010009765625,373.010009765625,373.010009765625,373.010009765625,187
2023-10-16 12:37:00-04:00,373.04998779296875,373.05999755859375,372.8949890136719,372.94500732421875,372.94500732421875,2615
2023-10-16 12:38:00-04:00,373.1099853515625,373.2200012207031,373.0199890136719,373.2200012207031,373.2200012207031,2645
2023-10-16 12:39:00-04:00,373.17999267578125,373.17999267578125,372.6700134277344,372.8800048828125,372.8800048828125,5799
2023-10-16 12:40:00-04:00,372.8699951171875,372.9700012207031,372.7900085449219,372.8900146484375,372.8900146484375,1922
2023-10-16 12:41:00-04:00,372.8399963378906,372.8399963378906,372.5,372.5150146484375,372.5150146484375,2457
2023-10-16 12:42:00-04:00,372.4700012207031,372.4700012207031,372.4700012207031,372.4700012207031,372.4700012207031,328
2023-10-16 12:43:00-04:00,372.4649963378906,372.4649963378906,372.3699951171875,372.3699951171875,372.3699951171875,1942
2023-10-16 12:44:00-04:00,372.4800109863281,372.6000061035156,372.4800109863281,372.6000061035156,372.6000061035156,1224
2023-10-16 12:45:00-04:00,372.6199951171875,372.7300109863281,372.5,372.7300109863281,372.7300109863281,1915
2023-10-16 12:46:00-04:00,372.67999267578125,372.7900085449219,372.67999267578125,372.7149963378906,372.7149963378906,1476
2023-10-16 12:47:00-04:00,372.7200012207031,372.8999938964844,372.7200012207031,372.8999938964844,372.8999938964844,421
2023-10-16 12:48:00-04:00,372.7950134277344,372.7950134277344,372.6600036621094,372.7749938964844,372.7749938964844,2770
2023-10-16 12:49:00-04:00,372.80999755859375,372.8500061035156,372.7099914550781,372.8500061035156,372.8500061035156,1658
2023-10-16 12:50:00-04:00,372.8500061035156,372.8800048828125,372.7950134277344,372.8450012207031,372.8450012207031,2080
2023-10-16 12:51:00-04:00,372.7449951171875,372.9599914550781,372.7449951171875,372.93499755859375,372.93499755859375,3905
2023-10-16 12:52:00-04:00,372.9100036621094,373.010009765625,372.8699951171875,372.91668701171875,372.91668701171875,3049
2023-10-16 12:53:00-04:00,372.9800109863281,372.9800109863281,372.8699951171875,372.8699951171875,372.8699951171875,1882
2023-10-16 12:54:00-04:00,372.9100036621094,372.9454040527344,372.9100036621094,372.9454040527344,372.9454040527344,647
2023-10-16 12:55:00-04:00,372.989990234375,373.0799865722656,372.9049987792969,372.9750061035156,372.9750061035156,2117
2023-10-16 12:56:00-04:00,372.989990234375,373.0400085449219,372.875,372.9849853515625,372.9849853515625,5916
2023-10-16 12:57:00-04:00,372.94000244140625,372.9549865722656,372.864990234375,372.864990234375,372.864990234375,2845
2023-10-16 12:58:00-04:00,372.94500732421875,373.0299987792969,372.94500732421875,373.0199890136719,373.0199890136719,1152
2023-10-16 12:59:00-04:00,373.089599609375,373.2699890136719,373.0799865722656,373.2349853515625,373.2349853515625,1370
2023-10-16 13:00:00-04:00,373.32000732421875,373.510009765625,373.32000732421875,373.4949951171875,373.4949951171875,985
2023-10-16 13:01:00-04:00,373.6852111816406,373.6852111816406,373.5096130371094,373.56500244140625,373.56500244140625,1626
2023-10-16 13:02:00-04:00,373.69000244140625,373.86981201171875,373.5799865722656,373.5799865722656,373.5799865722656,2342
2023-10-16 13:03:00-04:00,373.57000732421875,373.6099853515625,373.5299987792969,373.6099853515625,373.6099853515625,1084
2023-10-16 13:04:00-04:00,373.55999755859375,373.69500732421875,373.55499267578125,373.69500732421875,373.69500732421875,2303
2023-10-16 13:05:00-04:00,373.6700134277344,373.7149963378906,373.6700134277344,373.7149963378906,373.7149963378906,344
2023-10-16 13:06:00-04:00,373.59710693359375,373.59710693359375,373.59710693359375,373.59710693359375,373.59710693359375,593
2023-10-16 13:07:00-04:00,373.5799865722656,373.6000061035156,373.5799865722656,373.5799865722656,373.5799865722656,1293
2023-10-16 13:08:00-04:00,373.6300048828125,373.6300048828125,373.6300048828125,373.6300048828125,373.6300048828125,459
2023-10-16 13:09:00-04:00,373.635009765625,373.7799987792969,373.635009765625,373.7799987792969,373.7799987792969,601
2023-10-16 13:10:00-04:00,373.7699890136719,373.95001220703125,373.7699890136719,373.95001220703125,373.95001220703125,575
2023-10-16 13:11:00-04:00,373.8949890136719,374.0,373.8949890136719,373.9100036621094,373.9100036621094,1529
2023-10-16 13:12:00-04:00,373.8500061035156,373.8500061035156,373.79998779296875,373.80999755859375,373.80999755859375,1119
2023-10-16 13:13:00-04:00,373.81500244140625,373.8699951171875,373.81500244140625,373.8699951171875,373.8699951171875,234
2023-10-16 13:14:00-04:00,373.92999267578125,373.94000244140625,373.8800048828125,373.92999267578125,373.92999267578125,1200
